#
# 3-day summary product timeseries for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 16:49:49
# Update Date: 2022-05-03
# Update Time: 05:50:37
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:11:14
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-01-06,2019,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34388,0.34419,0.3447,0.34522,0.32668,0.3297,0.33557,0.34894,0.00125,0.00132,0.00153,0.00182,0.01059,0.01193,0.01162,0.01238,NA
2019-01-07,2019,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34424,0.34449,0.345,0.34557,0.33241,0.33469,0.34138,0.35103,0.00131,0.00138,0.0016,0.00191,0.0111,0.0125,0.01218,0.01263,NA
2019-01-08,2019,8,84,NEON.D15.ONAQ.DP1.00033_2019_01_08_120005.jpg,132.33195,135.23644,123.83622,0.34552,0.3381,125.54313,25.55292,130.81092,25.74705,123.32392,25.13919,0.34464,0.00131,0.34481,0.34559,0.34606,0.33035,0.01473,0.334,0.33918,0.34709,27.77472,NA,0,0,0,0,0.34454,0.34473,0.34529,0.3459,0.33672,0.33824,0.34621,0.3529,0.00135,0.00142,0.00164,0.00196,0.0114,0.01284,0.01251,0.01278,NA
2019-01-09,2019,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34483,0.34494,0.34559,0.34628,0.34014,0.34076,0.35088,0.35583,0.00132,0.00139,0.00162,0.00192,0.01121,0.01262,0.01229,0.01268,NA
2019-01-10,2019,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34515,0.34516,0.34595,0.34674,0.34381,0.34334,0.3565,0.36078,0.00128,0.00134,0.00156,0.00185,0.0108,0.01216,0.01185,0.01249,NA
2019-01-11,2019,11,88,NEON.D15.ONAQ.DP1.00033_2019_01_11_120005.jpg,83.15984,81.33079,71.31946,0.3449,0.35266,89.14257,20.66244,86.32641,16.82451,74.21986,13.11407,0.34581,0.00097,0.3458,0.34639,0.34721,0.35528,0.02175,0.34986,0.36863,0.38552,28.23964,NA,0,0,0,0,0.34546,0.34536,0.34632,0.34722,0.34752,0.34591,0.36255,0.36688,0.00125,0.00132,0.00153,0.00182,0.0106,0.01194,0.01163,0.01243,NA
2019-01-12,2019,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34574,0.34554,0.34667,0.34768,0.35104,0.34836,0.36849,0.37326,0.00127,0.00134,0.00155,0.00185,0.01078,0.01213,0.01182,0.01259,NA
2019-01-13,2019,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34598,0.34569,0.34697,0.34806,0.35418,0.35061,0.37377,0.37905,0.00132,0.00139,0.00161,0.00192,0.01117,0.01258,0.01225,0.01286,NA
2019-01-14,2019,14,88,NEON.D15.ONAQ.DP1.00033_2019_01_14_120006.jpg,75.35398,71.28746,59.33061,0.3461,0.36585,81.02596,13.6246,76.89124,13.03575,64.44012,13.21353,0.34592,0.00133,0.34588,0.34656,0.34803,0.36513,0.02155,0.3671,0.38235,0.39307,28.77236,NA,0,0,0,0,0.34613,0.3458,0.34716,0.34831,0.35671,0.35257,0.37786,0.38338,0.00135,0.00142,0.00164,0.00195,0.01139,0.01282,0.01249,0.01301,NA
2019-01-15,2019,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34618,0.34584,0.34727,0.34843,0.35821,0.35376,0.38061,0.38724,0.00132,0.00139,0.00161,0.00191,0.01114,0.01255,0.01222,0.01289,NA
2019-01-16,2019,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34616,0.34582,0.34731,0.34845,0.35875,0.35412,0.38247,0.39188,0.00127,0.00133,0.00155,0.00184,0.01073,0.01208,0.01177,0.01265,NA
2019-01-17,2019,17,89,NEON.D15.ONAQ.DP1.00033_2019_01_17_120005.jpg,63.82206,53.48588,35.52393,0.34997,0.4176,95.79761,33.30586,93.66318,37.76129,81.17139,40.62396,0.34722,0.00425,0.34593,0.34912,0.35068,0.36601,0.03728,0.35226,0.39933,0.42126,29.364,NA,0,0,0,0,0.34609,0.34577,0.3473,0.34843,0.35889,0.35422,0.38385,0.39683,0.00125,0.00131,0.00152,0.00181,0.01055,0.01188,0.01157,0.01253,NA
2019-01-18,2019,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34601,0.34571,0.34728,0.34837,0.35921,0.35462,0.38514,0.40162,0.00127,0.00134,0.00155,0.00185,0.01076,0.01212,0.01181,0.01262,NA
2019-01-19,2019,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34594,0.34566,0.34725,0.34831,0.36025,0.35586,0.38672,0.40579,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01283,NA
2019-01-20,2019,20,89,NEON.D15.ONAQ.DP1.00033_2019_01_20_120006.jpg,88.88416,81.87985,65.75286,0.34619,0.3758,96.84482,20.06694,97.498,23.36275,88.28374,26.62645,0.34519,0.00146,0.34546,0.34637,0.34683,0.34679,0.02722,0.34904,0.3735,0.38185,30.01237,NA,0,0,0,0,0.34592,0.34566,0.34724,0.34828,0.36259,0.35852,0.389,0.40886,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01294,NA
2019-01-21,2019,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34594,0.34569,0.34725,0.34828,0.36671,0.36317,0.39234,0.41097,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.0128,NA
2019-01-22,2019,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34598,0.34575,0.34726,0.34828,0.37237,0.36963,0.39659,0.41258,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.0125,NA
2019-01-23,2019,23,92,NEON.D15.ONAQ.DP1.00033_2019_01_23_120005.jpg,91.39721,92.09819,83.63193,0.34477,0.34215,104.8253,30.8779,101.64254,30.8209,88.63419,30.34143,0.34475,0.00161,0.34473,0.34601,0.34682,0.35745,0.02773,0.35139,0.38096,0.39509,30.71501,NA,0,0,0,0,0.34604,0.34583,0.34726,0.34827,0.37903,0.37731,0.40142,0.41375,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01218,NA
2019-01-24,2019,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34611,0.34592,0.34726,0.34827,0.38618,0.3856,0.40645,0.41453,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01196,NA
2019-01-25,2019,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34616,0.34599,0.34725,0.34825,0.39329,0.39392,0.41134,0.41497,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01193,NA
2019-01-26,2019,26,91,NEON.D15.ONAQ.DP1.00033_2019_01_26_120006.jpg,77.57812,63.631,41.82652,0.34764,0.42384,75.28098,15.48224,62.95234,12.34014,43.21037,9.26123,0.34715,0.00161,0.34716,0.34808,0.34923,0.4146,0.02178,0.41878,0.4253,0.4318,31.46957,NA,0,0,0,0,0.34621,0.34605,0.34723,0.34822,0.39984,0.40166,0.41572,0.41512,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01208,NA
2019-01-27,2019,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34623,0.34609,0.34718,0.34818,0.40531,0.40822,0.41924,0.41504,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.01235,NA
2019-01-28,2019,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34622,0.34608,0.34711,0.34811,0.40917,0.41302,0.42153,0.41479,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.01261,NA
2019-01-29,2019,29,94,NEON.D15.ONAQ.DP1.00033_2019_01_29_120006.jpg,83.99955,68.53705,45.25279,0.34652,0.42469,85.94022,14.30245,71.17098,11.07079,48.73798,7.8993,0.34584,0.00138,0.34563,0.34628,0.3474,0.41707,0.0157,0.41995,0.42696,0.4318,32.27357,NA,0,0,0,0,0.34617,0.34603,0.34701,0.34801,0.4109,0.41545,0.42225,0.4144,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-01-30,2019,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34603,0.34588,0.34684,0.34784,0.4097,0.41481,0.42051,0.41355,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-01-31,2019,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3458,0.34564,0.34656,0.34756,0.40577,0.4114,0.4163,0.41207,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-01,2019,32,98,NEON.D15.ONAQ.DP1.00033_2019_02_01_120006.jpg,101.75602,84.80337,58.63178,0.34587,0.41501,93.71291,14.81308,78.9732,11.18385,55.34488,7.37332,0.34641,0.0015,0.34603,0.34773,0.34852,0.41017,0.01305,0.41383,0.41648,0.42559,33.12404,NA,0,0,0,0,0.34552,0.34534,0.34624,0.34724,0.40009,0.40614,0.41056,0.4102,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2019-02-02,2019,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34523,0.34505,0.34593,0.34692,0.39365,0.39996,0.40421,0.40821,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-03,2019,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34498,0.34479,0.34566,0.34664,0.38743,0.39377,0.39819,0.40635,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-04,2019,35,99,NEON.D15.ONAQ.DP1.00033_2019_02_04_120005.jpg,123.4664,102.38494,70.94448,0.34497,0.416,113.50173,15.89971,100.33315,13.30791,77.11237,15.5334,0.34498,0.00125,0.34477,0.34542,0.34662,0.39111,0.03065,0.40371,0.41331,0.41902,34.01811,NA,0,0,0,0,0.34482,0.34463,0.34548,0.34647,0.38242,0.38848,0.39343,0.40489,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-02-05,2019,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34474,0.34455,0.34541,0.34639,0.37771,0.38297,0.38921,0.403,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-06,2019,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34469,0.34451,0.34538,0.34636,0.37213,0.37604,0.38448,0.40005,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-07,2019,38,99,NEON.D15.ONAQ.DP1.00033_2019_02_07_120005.jpg,176.86253,177.35792,163.58603,0.34252,0.34156,128.88782,25.14129,131.24231,24.35012,122.5907,23.49944,0.34302,0.0011,0.34317,0.34372,0.34413,0.33671,0.01456,0.3403,0.34662,0.35125,34.95274,NA,0,0,0,0,0.34467,0.3445,0.34539,0.34636,0.36628,0.36853,0.37968,0.39657,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2019-02-08,2019,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34466,0.34451,0.34542,0.34638,0.36074,0.36129,0.37525,0.39313,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-09,2019,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34466,0.34451,0.34544,0.34639,0.35611,0.35517,0.37161,0.39028,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-10,2019,41,100,NEON.D15.ONAQ.DP1.00033_2019_02_10_120005.jpg,121.36484,114.24706,95.96035,0.34456,0.36603,119.89682,23.98499,117.54752,25.72732,104.04792,26.58756,0.34446,0.00134,0.34412,0.34483,0.34654,0.35382,0.01947,0.34654,0.36137,0.38678,35.9248,NA,0,0,0,0,0.34463,0.3445,0.34543,0.34638,0.35297,0.35102,0.3692,0.38856,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-02-11,2019,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34461,0.34449,0.34543,0.34635,0.35123,0.34857,0.36809,0.38753,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-12,2019,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34459,0.34449,0.34545,0.34634,0.35032,0.347,0.36793,0.38646,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-13,2019,44,105,NEON.D15.ONAQ.DP1.00033_2019_02_13_120006.jpg,86.51368,79.18927,61.60528,0.34838,0.3806,101.76958,24.14837,100.48547,27.46738,88.27598,29.67483,0.34627,0.00192,0.34614,0.34781,0.34851,0.35489,0.02124,0.35429,0.37499,0.38095,36.9311,NA,0,0,0,0,0.34459,0.34451,0.34549,0.34634,0.35015,0.34626,0.3685,0.38549,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2019-02-14,2019,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3446,0.34454,0.34553,0.34636,0.35062,0.34632,0.3696,0.38476,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-15,2019,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34463,0.34457,0.34559,0.34638,0.35162,0.34715,0.37103,0.38438,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-16,2019,47,104,NEON.D15.ONAQ.DP1.00033_2019_02_16_120006.jpg,152.54341,150.71964,135.45496,0.34355,0.3477,104.59178,25.64815,98.8613,28.34582,83.34433,30.86556,0.34491,0.00125,0.34479,0.34571,0.34621,0.36956,0.03351,0.35573,0.40037,0.42076,37.96845,NA,0,0,0,0,0.34466,0.34461,0.34563,0.34642,0.35308,0.34869,0.37257,0.38451,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-02-17,2019,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3447,0.34465,0.34567,0.34646,0.3552,0.35123,0.37436,0.38544,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.01261,NA
2019-02-18,2019,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34475,0.34469,0.34569,0.34651,0.35815,0.35485,0.37658,0.38721,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.01235,NA
2019-02-19,2019,50,105,NEON.D15.ONAQ.DP1.00033_2019_02_19_120006.jpg,103.53304,103.29735,95.64494,0.34151,0.34229,102.46668,24.15631,101.02697,23.10424,90.74381,21.77163,0.34342,0.0016,0.34365,0.34436,0.34509,0.34812,0.02085,0.35553,0.36187,0.36712,39.03364,NA,0,0,0,0,0.3448,0.34472,0.3457,0.34655,0.36172,0.35929,0.37914,0.38963,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01207,NA
2019-02-20,2019,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34485,0.34476,0.34571,0.3466,0.36569,0.36425,0.38195,0.39248,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01189,NA
2019-02-21,2019,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34491,0.34479,0.34572,0.34666,0.36985,0.36945,0.38491,0.39553,0.00117,0.00123,0.00143,0.0017,0.00993,0.01118,0.01089,0.01189,NA
2019-02-22,2019,53,109,NEON.D15.ONAQ.DP1.00033_2019_02_22_120006.jpg,108.25554,106.57853,95.46562,0.34347,0.34887,103.74785,25.96729,101.62604,26.01297,90.20116,25.09636,0.34398,0.00099,0.34384,0.34446,0.34564,0.3518,0.01605,0.35074,0.36081,0.37259,40.12374,NA,0,0,0,0,0.34497,0.34483,0.34574,0.34672,0.37399,0.37459,0.38794,0.39858,0.00121,0.00127,0.00148,0.00176,0.01026,0.01155,0.01125,0.01207,NA
2019-02-23,2019,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34504,0.34488,0.34577,0.3468,0.37789,0.37941,0.39093,0.4014,0.00127,0.00134,0.00155,0.00185,0.01077,0.01213,0.01181,0.01235,NA
2019-02-24,2019,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34512,0.34494,0.34581,0.34688,0.38136,0.3836,0.3938,0.40378,0.00133,0.0014,0.00162,0.00193,0.01124,0.01265,0.01233,0.01261,NA
2019-02-25,2019,56,111,NEON.D15.ONAQ.DP1.00033_2019_02_25_120006.jpg,89.79185,73.13234,47.93846,0.34682,0.42583,91.82074,19.44835,77.84145,16.012,54.77285,12.67946,0.34707,0.00149,0.34685,0.34824,0.34903,0.40936,0.01917,0.41451,0.42214,0.42803,41.23569,NA,0,0,0,0,0.3452,0.345,0.34587,0.34697,0.38417,0.3869,0.39645,0.40551,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-02-26,2019,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34531,0.3451,0.34597,0.34708,0.38676,0.38961,0.39945,0.4069,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-02-27,2019,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34543,0.34521,0.3461,0.3472,0.38952,0.39219,0.40312,0.40839,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-02-28,2019,59,111,NEON.D15.ONAQ.DP1.00033_2019_02_28_120005.jpg,128.41638,106.19254,73.8512,0.34427,0.41631,117.07279,16.68314,99.04501,12.60323,70.60021,9.66264,0.3456,0.00161,0.34522,0.34582,0.34747,0.40792,0.01848,0.41093,0.4152,0.41882,42.36647,NA,0,0,0,0,0.34557,0.34534,0.34624,0.34732,0.39216,0.39454,0.407,0.40987,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2019-03-01,2019,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34569,0.34547,0.34638,0.34744,0.39438,0.39654,0.41061,0.41127,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-03-02,2019,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3458,0.34557,0.3465,0.34755,0.39591,0.3981,0.4135,0.41251,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-03-03,2019,62,114,NEON.D15.ONAQ.DP1.00033_2019_03_03_120006.jpg,112.9657,117.95663,110.89698,0.34508,0.33048,116.52364,13.25374,110.37024,18.64158,93.37625,25.61144,0.34477,0.00122,0.34461,0.34569,0.34634,0.36839,0.0341,0.36792,0.40422,0.41267,43.51278,NA,0,0,0,0,0.34586,0.34564,0.34657,0.34763,0.39644,0.39911,0.41518,0.41351,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-03-04,2019,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34587,0.34565,0.3466,0.34768,0.39528,0.39908,0.41526,0.41428,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-03-05,2019,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34582,0.34562,0.34658,0.3477,0.39248,0.39793,0.414,0.41491,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-03-06,2019,65,115,NEON.D15.ONAQ.DP1.00033_2019_03_06_120005.jpg,116.06924,95.1193,63.46094,0.34633,0.42261,116.25685,11.09015,99.5484,7.87236,71.75743,6.2481,0.34624,0.00118,0.34589,0.3469,0.3481,0.404,0.01411,0.40561,0.41319,0.4191,44.67138,NA,0,0,0,0,0.34575,0.34557,0.34654,0.34771,0.38882,0.39619,0.41197,0.41543,0.00125,0.00131,0.00153,0.00182,0.01058,0.01191,0.0116,0.0123,NA
2019-03-07,2019,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34569,0.34552,0.3465,0.34772,0.38513,0.39438,0.40972,0.41586,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
2019-03-08,2019,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34565,0.34549,0.34649,0.34775,0.3822,0.39303,0.40781,0.41625,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-03-09,2019,68,117,NEON.D15.ONAQ.DP1.00033_2019_03_09_120005.jpg,96.82663,78.61,51.08615,0.34703,0.42745,111.64191,15.1608,102.02912,19.62809,81.41764,26.13811,0.34601,0.00155,0.34626,0.34702,0.34798,0.38344,0.035,0.39943,0.40991,0.41741,45.83935,NA,0,0,0,0,0.34566,0.3455,0.34653,0.34783,0.38083,0.39266,0.40679,0.41661,0.00135,0.00142,0.00165,0.00196,0.01144,0.01288,0.01254,0.01273,NA
2019-03-10,2019,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3457,0.34552,0.3466,0.34793,0.38083,0.3932,0.40644,0.41667,0.00132,0.00139,0.00161,0.00192,0.0112,0.01261,0.01228,0.01261,NA
2019-03-11,2019,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34574,0.34552,0.34667,0.34803,0.38135,0.39412,0.40619,0.41628,0.00127,0.00134,0.00155,0.00185,0.01078,0.01214,0.01182,0.0124,NA
