#
# 3-day summary product timeseries for segahartprairie
#
# Site: segahartprairie
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 35.3536
# Lon: -111.7324
# Elev: 2585
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 16:57:58
# Update Date: 2022-05-03
# Update Time: 06:00:47
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:12:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-11-29,2020,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33118,0.33208,0.33202,0.33247,0.42352,0.41771,0.44606,0.45125,0.001,0.00113,0.00142,0.00126,0.00827,0.00993,0.00857,0.0082,NA
2020-11-30,2020,335,47,segahartprairie_2020_11_30_114906.jpg,151.20964,120.99809,91.51634,0.33266,0.41573,160.33612,13.00001,125.87933,10.52242,93.34999,10.17847,0.33165,0.00116,0.33188,0.33237,0.33315,0.42273,0.01297,0.42297,0.43205,0.43811,33.01661,NA,0,0,0,0,0.33135,0.33205,0.33218,0.33262,0.42408,0.41943,0.44408,0.44965,0.00101,0.00116,0.00143,0.00127,0.00853,0.01024,0.0087,0.00832,NA
2020-12-01,2020,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33148,0.33197,0.3323,0.33271,0.42576,0.42238,0.44249,0.4484,0.00104,0.00122,0.00146,0.0013,0.00894,0.01074,0.00893,0.00854,NA
2020-12-02,2020,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3315,0.33183,0.3323,0.33269,0.42883,0.42658,0.4419,0.44803,0.00105,0.00124,0.0015,0.00133,0.00914,0.01097,0.00906,0.00866,NA
2020-12-03,2020,338,45,segahartprairie_2020_12_03_114905.jpg,177.12139,134.56309,94.75855,0.33107,0.43578,163.62546,10.4409,122.38476,8.42597,84.14629,7.31626,0.33064,0.00103,0.33095,0.33137,0.33172,0.44228,0.00703,0.44171,0.44594,0.45176,32.56549,NA,0,0,0,0,0.33136,0.33162,0.33213,0.33247,0.43358,0.43206,0.44292,0.44905,0.00106,0.00121,0.00156,0.00138,0.00886,0.01064,0.00907,0.00867,NA
2020-12-04,2020,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33116,0.33143,0.33188,0.33216,0.43855,0.43733,0.44472,0.45072,0.00111,0.0012,0.0017,0.00151,0.00881,0.01058,0.00957,0.00915,NA
2020-12-05,2020,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33104,0.33134,0.33169,0.3319,0.44198,0.44084,0.44596,0.45182,0.0013,0.00138,0.002,0.00177,0.01013,0.01217,0.0112,0.01071,NA
2020-12-06,2020,341,15,segahartprairie_2020_12_05_154905.jpg,143.55851,101.71912,63.85109,0.32905,0.4644,163.93838,10.22542,120.29704,8.64589,79.53968,7.14937,0.33068,8e-04,0.3311,0.33127,0.33132,0.45099,0.00509,0.44886,0.45252,0.45809,32.1769,NA,0,0,0,0,0.33099,0.33135,0.33158,0.33171,0.44376,0.4425,0.44646,0.45215,0.00168,0.00185,0.00249,0.00221,0.01356,0.01628,0.01439,0.01377,NA
2020-12-07,2020,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33101,0.33145,0.33154,0.33159,0.44373,0.44226,0.44604,0.45155,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-08,2020,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33112,0.33163,0.33159,0.33155,0.44176,0.44004,0.4445,0.44983,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-09,2020,344,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33131,0.3319,0.33173,0.3316,0.43771,0.43577,0.44167,0.4468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-10,2020,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33159,0.33224,0.33196,0.33174,0.43145,0.4294,0.43737,0.44229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-11,2020,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33195,0.33266,0.3323,0.33198,0.42283,0.42084,0.43141,0.43611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-12,2020,347,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3324,0.33314,0.33273,0.33234,0.41173,0.41003,0.42361,0.42808,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-13,2020,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33289,0.33363,0.33322,0.33277,0.39973,0.39846,0.41446,0.41871,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-14,2020,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33333,0.33405,0.33367,0.33322,0.38858,0.38766,0.40475,0.40879,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-15,2020,350,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33374,0.33442,0.3341,0.33367,0.3783,0.37769,0.39472,0.39858,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-16,2020,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3341,0.33473,0.33449,0.33413,0.36892,0.36857,0.38465,0.38834,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-17,2020,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33442,0.33498,0.33485,0.33457,0.36049,0.36034,0.37478,0.37832,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-18,2020,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3347,0.33518,0.33516,0.33498,0.35304,0.35305,0.36537,0.36879,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-19,2020,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33493,0.33533,0.33542,0.33535,0.34661,0.34672,0.35669,0.36,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-20,2020,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3351,0.33543,0.33564,0.33567,0.34123,0.3414,0.34898,0.35221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-21,2020,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33523,0.33548,0.33579,0.33593,0.33693,0.33713,0.3425,0.34568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-22,2020,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33529,0.33549,0.33589,0.33611,0.33376,0.33394,0.33752,0.34066,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-23,2020,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33531,0.33546,0.33593,0.3362,0.33175,0.33186,0.33428,0.33742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-24,2020,359,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33526,0.33539,0.3359,0.33619,0.33093,0.33095,0.33305,0.33621,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-25,2020,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33519,0.33532,0.33584,0.33614,0.33079,0.33071,0.33295,0.33614,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-26,2020,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33514,0.33527,0.33578,0.3361,0.33075,0.33061,0.33296,0.33613,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-27,2020,362,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33511,0.33524,0.33573,0.33607,0.3308,0.33065,0.33304,0.33618,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-28,2020,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3351,0.33523,0.33568,0.33606,0.33091,0.33079,0.33319,0.33626,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-29,2020,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33509,0.33523,0.33565,0.33605,0.33108,0.33102,0.33338,0.33637,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-30,2020,365,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3351,0.33525,0.33562,0.33606,0.33128,0.3313,0.33361,0.3365,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-12-31,2020,366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33512,0.33528,0.3356,0.33607,0.33148,0.33163,0.33384,0.33663,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-01,2021,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33514,0.3353,0.33558,0.33608,0.33168,0.33197,0.33408,0.33676,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-02,2021,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33516,0.33533,0.33558,0.3361,0.33184,0.33231,0.33429,0.33686,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-03,2021,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33518,0.33535,0.33558,0.33613,0.33199,0.33263,0.3345,0.33697,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-04,2021,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3352,0.33535,0.3356,0.33616,0.33215,0.33292,0.3347,0.3371,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-05,2021,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33523,0.33535,0.33563,0.3362,0.33231,0.33318,0.3349,0.33726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-06,2021,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33525,0.33533,0.33567,0.33625,0.33248,0.33342,0.3351,0.33744,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-07,2021,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33527,0.33531,0.33571,0.33631,0.33264,0.33362,0.33529,0.33763,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-08,2021,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3353,0.33529,0.33577,0.33637,0.3328,0.3338,0.33548,0.33783,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-09,2021,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33533,0.33528,0.33582,0.33643,0.33294,0.33395,0.33567,0.33803,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-10,2021,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33536,0.33527,0.33589,0.33649,0.33307,0.33407,0.33584,0.33824,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-11,2021,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3354,0.33527,0.33595,0.33656,0.33318,0.33417,0.33601,0.33843,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-12,2021,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33544,0.33529,0.33602,0.33662,0.33326,0.33423,0.33616,0.33861,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-13,2021,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33549,0.33533,0.33608,0.33669,0.33331,0.33426,0.3363,0.33878,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-14,2021,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33555,0.3354,0.33614,0.33675,0.33333,0.33427,0.33643,0.33892,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-15,2021,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33561,0.33548,0.3362,0.3368,0.33336,0.33429,0.33654,0.33903,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-16,2021,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33568,0.33558,0.33627,0.33686,0.33341,0.33435,0.33667,0.33912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-17,2021,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33575,0.33568,0.33633,0.33692,0.3335,0.33445,0.33678,0.33918,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-18,2021,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33582,0.33579,0.33638,0.33698,0.33361,0.33459,0.33689,0.33921,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-19,2021,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33589,0.3359,0.33644,0.33704,0.33374,0.33475,0.33698,0.33922,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-20,2021,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33595,0.336,0.33648,0.3371,0.33389,0.33492,0.33706,0.33921,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-21,2021,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33601,0.3361,0.33653,0.33715,0.33404,0.33509,0.33712,0.33918,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-22,2021,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33606,0.33618,0.33656,0.33719,0.3342,0.33527,0.33715,0.33913,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-23,2021,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33609,0.33624,0.33659,0.33723,0.33436,0.33543,0.33715,0.33905,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-24,2021,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33612,0.33628,0.33661,0.33726,0.33451,0.33558,0.33712,0.33896,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-25,2021,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33613,0.3363,0.33662,0.33728,0.33465,0.33569,0.33705,0.33886,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-26,2021,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33612,0.33628,0.33662,0.3373,0.33477,0.33578,0.33693,0.33874,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-27,2021,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3361,0.33625,0.33662,0.3373,0.33475,0.33576,0.33677,0.33858,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-28,2021,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33607,0.33621,0.33661,0.33731,0.33449,0.33561,0.33657,0.33839,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-29,2021,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33603,0.33617,0.3366,0.33731,0.33403,0.33536,0.33635,0.33818,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-30,2021,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33599,0.33613,0.33659,0.33732,0.33341,0.33502,0.3361,0.33794,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-31,2021,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33595,0.33609,0.33658,0.33732,0.33266,0.33462,0.33585,0.33771,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-01,2021,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33591,0.33606,0.33658,0.33733,0.33184,0.3342,0.33561,0.33748,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-02,2021,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33587,0.33603,0.33658,0.33734,0.33096,0.33377,0.33537,0.33727,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-03,2021,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33585,0.33601,0.33659,0.33735,0.33008,0.33337,0.33517,0.3371,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-04,2021,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33583,0.33601,0.3366,0.33737,0.32923,0.33302,0.335,0.33696,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-05,2021,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33583,0.33602,0.33663,0.33739,0.32845,0.33275,0.33488,0.33688,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-06,2021,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33584,0.33605,0.33666,0.33741,0.32777,0.33258,0.33482,0.33687,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-07,2021,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33587,0.3361,0.33671,0.33744,0.32724,0.33254,0.33483,0.33693,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-08,2021,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33592,0.33618,0.33677,0.33748,0.32701,0.33265,0.33492,0.33711,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-09,2021,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33601,0.33629,0.33685,0.33754,0.32716,0.33291,0.33509,0.33739,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-10,2021,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33612,0.33641,0.33694,0.33759,0.3276,0.33326,0.33532,0.33775,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-11,2021,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33623,0.33654,0.33704,0.33765,0.32827,0.33367,0.33558,0.33815,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-12,2021,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33635,0.33667,0.33713,0.33771,0.32909,0.3341,0.33586,0.33857,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
