#
# 3-day summary product timeseries for tuckerprairie
#
# Site: tuckerprairie
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 38.9491
# Lon: -91.9952
# Elev: 274
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:08:29
# Update Date: 2022-05-03
# Update Time: 06:12:05
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:13:28
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-10-01,2020,275,60,tuckerprairie_2020_10_01_120906.jpg,125.98931,99.4839,66.10104,0.3412,0.4321,129.92311,7.18529,99.25057,2.15237,64.04657,4.16234,0.33858,0.00498,0.34018,0.34191,0.34384,0.44294,0.01681,0.43975,0.45177,0.46317,47.79536,NA,0,0,0,0,0.33641,0.33728,0.33956,0.34137,0.45444,0.45535,0.46356,0.47333,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-10-02,2020,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33535,0.33619,0.33841,0.34026,0.45408,0.45507,0.46339,0.47318,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-03,2020,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3343,0.3351,0.33727,0.33915,0.45384,0.45491,0.4633,0.47308,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-04,2020,278,60,tuckerprairie_2020_10_04_120906.jpg,132.24593,101.20097,67.0639,0.33676,0.44007,131.53211,6.85517,97.18299,3.14611,61.70763,7.12973,0.33468,0.00454,0.33498,0.33762,0.33916,0.45311,0.0214,0.45538,0.46338,0.46774,46.62416,NA,0,0,0,0,0.33323,0.33399,0.33613,0.33802,0.45378,0.45492,0.46334,0.47307,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-10-05,2020,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33213,0.33285,0.33495,0.33685,0.45397,0.45514,0.46359,0.47321,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-06,2020,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33101,0.33166,0.33373,0.33563,0.45439,0.45554,0.46406,0.47352,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-07,2020,281,60,tuckerprairie_2020_10_07_120906.jpg,132.76108,93.16227,59.72686,0.32614,0.46477,138.11338,7.21973,95.16599,2.50119,59.15582,4.0948,0.3255,0.00467,0.32594,0.32831,0.33139,0.47216,0.01633,0.468,0.48081,0.49683,45.46101,NA,0,0,0,0,0.32986,0.33045,0.33248,0.33439,0.45498,0.45605,0.46468,0.47395,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-10-08,2020,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32871,0.32922,0.33123,0.33314,0.45566,0.45663,0.46539,0.47443,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-10-09,2020,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32758,0.32801,0.32999,0.3319,0.45637,0.45722,0.46613,0.47493,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-10-10,2020,284,57,tuckerprairie_2020_10_10_120906.jpg,125.01754,103.94996,82.66067,0.33357,0.40118,137.38879,9.17363,97.39874,3.99295,65.24574,9.18655,0.32469,0.00529,0.32542,0.32748,0.32939,0.45824,0.02801,0.46102,0.4737,0.48164,44.30879,NA,0,0,0,0,0.32646,0.32682,0.32877,0.33068,0.45704,0.45774,0.46685,0.47539,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-10-11,2020,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32539,0.32568,0.32761,0.32952,0.4576,0.45815,0.46746,0.47577,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-12,2020,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32436,0.3246,0.32651,0.32842,0.45798,0.45838,0.46792,0.476,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-13,2020,287,51,tuckerprairie_2020_10_13_120905.jpg,131.92578,94.64817,63.80345,0.32595,0.45433,134.33568,6.89055,97.22413,2.85185,66.77278,4.09633,0.32592,0.00288,0.32582,0.32718,0.32859,0.4502,0.01536,0.45,0.45514,0.4618,43.17171,NA,0,0,0,0,0.32339,0.32361,0.32549,0.3274,0.45812,0.45839,0.46815,0.47604,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-10-14,2020,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32246,0.32267,0.32453,0.32644,0.45803,0.45823,0.46818,0.47584,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-15,2020,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32154,0.32175,0.32359,0.32549,0.45776,0.45802,0.46805,0.4754,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-16,2020,290,54,tuckerprairie_2020_10_16_120905.jpg,135.74929,99.08251,71.28068,0.32368,0.44346,137.29712,6.12709,98.05763,2.99139,68.66239,5.20609,0.32255,0.00324,0.32305,0.32422,0.32506,0.45168,0.01667,0.44907,0.46262,0.47313,42.07377,NA,0,0,0,0,0.32065,0.32087,0.32269,0.32458,0.45734,0.45777,0.4678,0.47477,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-10-17,2020,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31979,0.32004,0.32184,0.32371,0.4568,0.45746,0.46743,0.47401,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-10-18,2020,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31898,0.31925,0.32103,0.32289,0.45617,0.45709,0.46697,0.47316,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-10-19,2020,293,54,tuckerprairie_2020_10_19_120905.jpg,138.17864,95.83749,64.59428,0.32094,0.46274,137.45973,4.61654,95.63246,1.6738,66.04622,5.50449,0.31969,0.00305,0.31996,0.32084,0.32178,0.45966,0.01771,0.46365,0.46649,0.46942,40.99165,NA,0,0,0,0,0.31823,0.31854,0.3203,0.32213,0.45547,0.45667,0.46644,0.47228,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-10-20,2020,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31756,0.31789,0.31963,0.32145,0.45472,0.45618,0.46585,0.47142,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-21,2020,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31697,0.31734,0.31905,0.32085,0.45396,0.45563,0.46523,0.47062,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-22,2020,296,54,tuckerprairie_2020_10_22_120906.jpg,132.34767,98.9264,74.82376,0.32319,0.43237,140.90966,7.18202,97.04071,2.70131,70.22419,6.26178,0.3149,0.00557,0.31451,0.31878,0.323,0.45731,0.02196,0.46087,0.4716,0.47796,39.92948,NA,0,0,0,0,0.31648,0.31687,0.31857,0.32034,0.4532,0.45501,0.46458,0.46994,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-10-23,2020,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3161,0.31652,0.3182,0.31995,0.45231,0.45405,0.46383,0.46922,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-24,2020,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31582,0.31627,0.31794,0.31968,0.4512,0.45265,0.4629,0.46836,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-10-25,2020,299,54,tuckerprairie_2020_10_25_120905.jpg,139.79761,93.0881,64.8449,0.31266,0.46954,139.19223,5.38688,95.2525,1.59667,70.47754,6.53628,0.31241,0.00294,0.31289,0.314,0.31595,0.45665,0.01935,0.46248,0.46936,0.47201,38.89031,NA,0,0,0,0,0.31561,0.3161,0.31776,0.31948,0.44999,0.45102,0.4619,0.46745,0.00255,0.00264,0.00255,0.00284,0.01075,0.01168,0.0114,0.01123,NA
2020-10-26,2020,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31544,0.31597,0.31761,0.31933,0.44878,0.44937,0.46089,0.46659,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-10-27,2020,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31528,0.31584,0.31748,0.31918,0.4477,0.44792,0.45996,0.4659,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-28,2020,302,54,tuckerprairie_2020_10_28_120906.jpg,147.64603,96.73439,68.33544,0.30934,0.47214,140.76828,7.879,97.29287,2.92016,74.93869,10.35233,0.31082,0.00385,0.31151,0.31313,0.31464,0.45024,0.02972,0.45912,0.46612,0.46946,37.87754,NA,0,0,0,0,0.31509,0.3157,0.31733,0.31901,0.44684,0.44688,0.4592,0.46546,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-10-29,2020,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31497,0.31564,0.31724,0.31888,0.446,0.44601,0.45839,0.46516,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-10-30,2020,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31502,0.31576,0.31732,0.31889,0.44492,0.44494,0.45729,0.46482,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-10-31,2020,305,52,tuckerprairie_2020_10_31_120905.jpg,123.92921,93.63543,75.2453,0.31978,0.42324,134.42455,9.40029,98.34634,2.97207,76.46609,4.87471,0.31807,0.00615,0.32004,0.32118,0.3218,0.43438,0.02177,0.42855,0.44309,0.45636,36.89376,NA,0,0,0,0,0.31518,0.31601,0.31753,0.31899,0.4437,0.44376,0.45602,0.46449,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-11-01,2020,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31542,0.31635,0.3178,0.31916,0.44242,0.44253,0.45466,0.46418,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-11-02,2020,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31569,0.31671,0.31811,0.31937,0.44118,0.44132,0.45332,0.46392,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-11-03,2020,308,50,tuckerprairie_2020_11_03_120905.jpg,124.2438,93.59862,75.35249,0.31924,0.42376,133.95628,8.54769,97.73843,3.06857,75.46386,6.77141,0.3182,0.00321,0.31926,0.31997,0.321,0.43603,0.02287,0.42946,0.44899,0.45836,35.94189,NA,0,0,0,0,0.31595,0.31706,0.31841,0.31957,0.44006,0.4402,0.45208,0.46375,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-11-04,2020,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31615,0.31735,0.31865,0.31973,0.43915,0.43924,0.45104,0.46368,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-11-05,2020,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31625,0.31752,0.31879,0.31983,0.43853,0.43852,0.45031,0.46375,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-06,2020,311,48,tuckerprairie_2020_11_06_120906.jpg,129.87875,97.06548,77.59686,0.31873,0.42647,134.88498,9.79915,98.52395,3.30748,76.20583,8.24835,0.3182,0.00361,0.31879,0.31998,0.32078,0.43565,0.02797,0.42928,0.44677,0.45898,35.02528,NA,0,0,0,0,0.31621,0.31754,0.31879,0.31983,0.4383,0.4381,0.44997,0.46399,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-11-07,2020,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31603,0.3174,0.31866,0.31976,0.43864,0.43806,0.4501,0.46459,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-08,2020,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31577,0.31716,0.31846,0.31968,0.43951,0.43834,0.45064,0.46563,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-11-09,2020,314,48,tuckerprairie_2020_11_09_120905.jpg,133.00718,97.72308,76.28346,0.3183,0.43323,137.71838,8.85143,96.6926,3.93974,73.62193,8.50767,0.31385,0.00529,0.31427,0.31714,0.31999,0.44733,0.02826,0.44935,0.46035,0.47241,34.14682,NA,0,0,0,0,0.31546,0.31686,0.31822,0.31958,0.44069,0.43881,0.45142,0.46691,0.00255,0.00264,0.00255,0.00284,0.01075,0.01168,0.0114,0.01123,NA
2020-11-10,2020,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31513,0.31655,0.31796,0.31948,0.44197,0.43931,0.45231,0.46824,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-11-11,2020,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31482,0.31625,0.31771,0.31936,0.44311,0.43972,0.45316,0.46943,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-12,2020,317,48,tuckerprairie_2020_11_12_120905.jpg,129.11755,96.67312,78.8219,0.31736,0.42387,136.28917,9.76578,97.63033,3.10508,75.37282,6.36019,0.31566,0.00423,0.317,0.31767,0.31821,0.44044,0.02519,0.42952,0.44774,0.47062,33.30889,NA,0,0,0,0,0.31454,0.316,0.31749,0.31924,0.44389,0.43989,0.45382,0.47029,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-11-13,2020,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31423,0.31571,0.31724,0.31905,0.4446,0.44006,0.45457,0.47105,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-14,2020,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3138,0.31532,0.31688,0.31878,0.44559,0.4405,0.45567,0.47202,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-11-15,2020,320,48,tuckerprairie_2020_11_15_120905.jpg,129.46015,98.08136,81.23758,0.31764,0.41926,137.78258,9.31516,96.78447,3.08709,75.51682,6.74642,0.31218,0.00773,0.31653,0.31797,0.31884,0.44427,0.02608,0.43517,0.45972,0.48103,32.51509,NA,0,0,0,0,0.31329,0.31486,0.31646,0.31846,0.44675,0.44114,0.45703,0.47311,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-11-16,2020,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31274,0.31435,0.31601,0.3181,0.44801,0.4419,0.45852,0.47425,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-11-17,2020,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3122,0.31385,0.31555,0.31774,0.44926,0.44272,0.46005,0.47536,0.00246,0.00256,0.00246,0.00275,0.01039,0.0114,0.01102,0.01085,NA
2020-11-18,2020,323,48,tuckerprairie_2020_11_18_120906.jpg,129.46724,96.68778,78.6582,0.3172,0.42474,135.72887,9.55623,96.72092,3.00028,73.68731,6.05871,0.31594,0.00574,0.31729,0.31832,0.31949,0.44316,0.02561,0.43472,0.4471,0.46637,31.7682,NA,0,0,0,0,0.31169,0.31339,0.31513,0.3174,0.4504,0.44352,0.46149,0.47637,0.0025,0.00259,0.0025,0.00279,0.01054,0.01152,0.01118,0.01101,NA
2020-11-19,2020,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31126,0.31301,0.31477,0.31712,0.45134,0.44422,0.46274,0.4772,0.00256,0.00265,0.00256,0.00285,0.01079,0.0117,0.01144,0.01127,NA
2020-11-20,2020,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31095,0.31274,0.31452,0.31691,0.45199,0.44475,0.46368,0.47778,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-21,2020,326,48,tuckerprairie_2020_11_21_120905.jpg,140.9761,90.09427,63.19722,0.30616,0.47907,140.91238,4.987,94.10572,2.88405,70.22978,6.72865,0.30829,0.0052,0.30747,0.30963,0.31672,0.46192,0.01958,0.4688,0.47518,0.47724,31.07114,NA,0,0,0,0,0.3108,0.31262,0.31441,0.3168,0.45224,0.44504,0.46422,0.47803,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-11-22,2020,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31083,0.31269,0.31446,0.31683,0.45202,0.44516,0.46438,0.47783,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-23,2020,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31102,0.31292,0.31464,0.31696,0.45141,0.44523,0.46432,0.47723,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-11-24,2020,329,48,tuckerprairie_2020_11_24_120905.jpg,137.5232,91.32369,66.45965,0.30925,0.4657,147.52584,8.53008,92.81631,2.11162,67.96383,6.02073,0.30123,0.00815,0.30415,0.30752,0.30941,0.47836,0.01998,0.48031,0.48784,0.49817,30.43596,NA,0,0,0,0,0.31129,0.31322,0.3149,0.31715,0.45059,0.44526,0.46412,0.4764,0.00255,0.00264,0.00255,0.00284,0.01075,0.01168,0.0114,0.01123,NA
2020-11-25,2020,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31158,0.31354,0.31517,0.31735,0.44972,0.44528,0.46387,0.47551,0.00257,0.00267,0.00257,0.00286,0.01083,0.01174,0.01149,0.01132,NA
2020-11-26,2020,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31183,0.31381,0.31539,0.3175,0.44898,0.44528,0.46363,0.47474,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-27,2020,332,46,tuckerprairie_2020_11_27_120906.jpg,123.47534,92.9233,76.3131,0.31746,0.42183,133.21611,6.80286,97.12068,2.90452,76.88834,4.57564,0.31614,0.00412,0.31744,0.31834,0.3195,0.43352,0.01591,0.42806,0.44247,0.45854,29.87193,NA,0,0,0,0,0.31197,0.31396,0.31551,0.31756,0.44855,0.44529,0.46349,0.47425,0.00263,0.00274,0.00264,0.00294,0.01112,0.01194,0.0118,0.01162,NA
2020-11-28,2020,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31206,0.31406,0.31559,0.31757,0.44826,0.44523,0.46336,0.47393,0.00261,0.00271,0.00261,0.00291,0.01102,0.01187,0.01169,0.01151,NA
2020-11-29,2020,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31221,0.31422,0.31571,0.31758,0.44786,0.44501,0.46309,0.47356,0.00256,0.00265,0.00256,0.00285,0.01079,0.01171,0.01144,0.01127,NA
2020-11-30,2020,335,45,tuckerprairie_2020_11_30_120905.jpg,122.96256,93.54777,78.27924,0.31734,0.41712,134.57013,7.69732,95.76971,3.87897,74.20494,6.88727,0.3144,0.00578,0.31734,0.31866,0.31948,0.44204,0.02501,0.43314,0.47241,0.47703,29.36763,NA,0,0,0,0,0.31239,0.31442,0.31587,0.3176,0.44737,0.44468,0.46271,0.47314,0.0025,0.00259,0.0025,0.00279,0.01054,0.01154,0.01118,0.01101,NA
2020-12-01,2020,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31261,0.31465,0.31605,0.31763,0.44682,0.44426,0.46225,0.47269,0.00246,0.00256,0.00246,0.00275,0.01039,0.01144,0.01102,0.01085,NA
2020-12-02,2020,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31284,0.31488,0.31624,0.31766,0.44623,0.4438,0.46172,0.4722,0.00246,0.00256,0.00246,0.00275,0.01039,0.01145,0.01102,0.01085,NA
2020-12-03,2020,338,44,tuckerprairie_2020_12_03_120906.jpg,139.91887,91.14219,65.27301,0.30757,0.47217,134.16309,6.4899,96.91596,3.71219,76.21866,7.51702,0.3153,0.00508,0.31768,0.31876,0.31959,0.43691,0.02437,0.43387,0.4541,0.47108,28.92469,NA,0,0,0,0,0.31306,0.31511,0.31643,0.3177,0.44563,0.44332,0.46116,0.4717,0.0025,0.00259,0.0025,0.00279,0.01054,0.01158,0.01118,0.01101,NA
2020-12-04,2020,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31328,0.31532,0.3166,0.31774,0.44505,0.44285,0.46057,0.47118,0.00256,0.00265,0.00256,0.00285,0.01079,0.01177,0.01144,0.01127,NA
2020-12-05,2020,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31346,0.31548,0.31674,0.31778,0.4445,0.44243,0.45999,0.47065,0.00261,0.00271,0.00261,0.00291,0.01102,0.01194,0.01169,0.01151,NA
