#
# 3-day summary product timeseries for NEON.D09.WOOD.DP1.00033
#
# Site: NEON.D09.WOOD.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 47.1282
# Lon: -99.241334
# Elev: 585
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 16:47:54
# Update Date: 2022-05-03
# Update Time: 05:47:35
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:10:24
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-09-20,2018,263,123,NEON.D09.WOOD.DP1.00033_2018_09_20_120006.jpg,121.92169,95.89177,60.13171,0.345,0.43865,124.14363,7.83762,97.88709,5.81893,61.31454,6.32197,0.34552,0.00198,0.34539,0.34661,0.34771,0.43837,0.0151,0.44128,0.44811,0.45265,44.17178,NA,0,0,0,0,0.34592,0.34612,0.34722,0.34847,0.43872,0.44019,0.44784,0.45599,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-09-21,2018,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34526,0.3454,0.34649,0.34771,0.43872,0.44043,0.44746,0.4549,0.00147,0.00155,0.0016,0.0017,0.01135,0.01195,0.0117,0.01155,NA
2018-09-22,2018,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34449,0.34456,0.34564,0.34685,0.43896,0.44093,0.4471,0.45351,0.00147,0.00155,0.0016,0.0017,0.01135,0.01195,0.0117,0.01155,NA
2018-09-23,2018,266,120,NEON.D09.WOOD.DP1.00033_2018_09_23_120006.jpg,120.74172,95.70978,61.1669,0.34475,0.43492,122.86563,6.97981,98.16378,5.81474,64.04504,8.583,0.34441,0.00171,0.34461,0.34553,0.34634,0.43152,0.01784,0.43463,0.441,0.44794,43.0069,NA,0,0,0,0,0.3438,0.34382,0.34489,0.34608,0.43865,0.44086,0.44653,0.45235,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-09-24,2018,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34318,0.3432,0.34423,0.34543,0.4377,0.44018,0.44578,0.45155,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-09-25,2018,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34253,0.34258,0.34355,0.34478,0.43659,0.4394,0.44501,0.45088,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-09-26,2018,269,112,NEON.D09.WOOD.DP1.00033_2018_09_26_120006.jpg,123.98832,96.7807,61.41572,0.34297,0.43939,125.28557,7.23109,97.58326,4.52702,62.69557,5.47132,0.34177,0.00193,0.34179,0.34312,0.34423,0.4388,0.0151,0.44012,0.44676,0.45471,41.44936,NA,0,0,0,0,0.34188,0.34197,0.34287,0.34414,0.4353,0.43845,0.44421,0.45031,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-09-27,2018,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34125,0.34138,0.34223,0.34354,0.43385,0.43727,0.44337,0.44984,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-09-28,2018,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34066,0.34081,0.34165,0.34298,0.43222,0.43581,0.44246,0.44943,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-09-29,2018,272,116,NEON.D09.WOOD.DP1.00033_2018_09_29_120005.jpg,142.51882,106.04571,65.51632,0.33764,0.45376,124.12107,6.55829,96.61962,4.67097,63.75799,5.20399,0.33963,0.00157,0.33954,0.34021,0.34206,0.43641,0.01312,0.43802,0.44459,0.44839,40.67039,NA,0,0,0,0,0.34012,0.34027,0.34115,0.34247,0.43042,0.43401,0.44149,0.44906,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-09-30,2018,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33963,0.33975,0.34074,0.34202,0.42793,0.43129,0.44018,0.44871,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-01,2018,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33917,0.33923,0.3404,0.34163,0.42453,0.42748,0.43842,0.44836,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-02,2018,275,114,NEON.D09.WOOD.DP1.00033_2018_10_02_120005.jpg,123.41268,95.90249,63.43575,0.33918,0.43647,126.01201,7.81628,100.14948,7.91775,69.68892,12.77805,0.33857,0.00234,0.33898,0.33999,0.34131,0.42724,0.0248,0.43146,0.43745,0.44965,39.50385,NA,0,0,0,0,0.33874,0.33873,0.34011,0.34126,0.42065,0.42307,0.43638,0.44797,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-10-03,2018,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33834,0.33826,0.33986,0.34092,0.41674,0.41856,0.43422,0.44752,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-04,2018,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33798,0.33784,0.3396,0.34059,0.41326,0.41444,0.43213,0.44697,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-05,2018,278,112,NEON.D09.WOOD.DP1.00033_2018_10_05_120005.jpg,91.87477,88.98123,81.82472,0.33874,0.34976,107.93653,15.02469,93.29759,7.0983,74.6749,9.90593,0.33815,0.00156,0.33829,0.33905,0.33986,0.39035,0.03562,0.39579,0.42025,0.43701,38.34205,NA,0,0,0,0,0.33766,0.33748,0.33934,0.34027,0.41064,0.41122,0.43028,0.4463,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-10-06,2018,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33742,0.33721,0.33909,0.33997,0.40862,0.40844,0.42835,0.44538,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-07,2018,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33727,0.33703,0.33891,0.33973,0.40676,0.40555,0.42615,0.44426,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-08,2018,281,108,NEON.D09.WOOD.DP1.00033_2018_10_08_120005.jpg,131.59462,96.29687,60.88606,0.33346,0.4557,121.9388,5.535,94.01944,2.93522,63.4205,6.51205,0.33652,0.00344,0.3354,0.34004,0.34053,0.43674,0.0222,0.43499,0.45598,0.46523,37.1879,NA,0,0,0,0,0.33716,0.3369,0.33875,0.33952,0.40524,0.40291,0.42398,0.44308,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-10-09,2018,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33706,0.33677,0.33859,0.33931,0.40423,0.40085,0.42218,0.44203,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-10,2018,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33692,0.33661,0.33839,0.33907,0.40391,0.39973,0.42106,0.44126,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-11,2018,284,108,NEON.D09.WOOD.DP1.00033_2018_10_11_120005.jpg,85.09183,82.21544,77.02617,0.33649,0.34826,95.97768,12.78334,88.7666,8.32251,78.94999,11.9686,0.33664,0.00103,0.33653,0.33735,0.33778,0.36404,0.03381,0.34979,0.38128,0.42173,36.04444,NA,0,0,0,0,0.3367,0.33637,0.33812,0.33877,0.40445,0.3999,0.42095,0.44095,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-10-12,2018,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33643,0.3361,0.33778,0.33842,0.40622,0.4018,0.42199,0.44095,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-13,2018,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33616,0.33586,0.3374,0.33804,0.40917,0.40524,0.4239,0.44105,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-14,2018,287,104,NEON.D09.WOOD.DP1.00033_2018_10_14_120005.jpg,121.651,96.69748,69.02215,0.33649,0.42332,123.19716,7.65801,97.24121,5.32814,68.48872,5.18219,0.3366,0.00136,0.33659,0.3372,0.33823,0.42642,0.01122,0.42568,0.43288,0.44208,34.91474,NA,0,0,0,0,0.33587,0.33562,0.33699,0.33765,0.41281,0.40962,0.42638,0.44128,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-10-15,2018,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33555,0.33535,0.33656,0.33723,0.41667,0.41433,0.42912,0.44172,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-16,2018,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3352,0.33503,0.33612,0.33681,0.42028,0.41879,0.43182,0.44241,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-17,2018,290,102,NEON.D09.WOOD.DP1.00033_2018_10_17_120006.jpg,110.25387,89.74433,66.45703,0.33681,0.41378,126.66581,12.02374,98.54487,8.42591,68.94264,6.72854,0.33506,0.00115,0.33495,0.33579,0.33676,0.43046,0.01316,0.43189,0.44221,0.44736,33.80717,NA,0,0,0,0,0.33479,0.33464,0.33568,0.33637,0.42316,0.42237,0.43417,0.44341,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-10-18,2018,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33433,0.33415,0.33524,0.33593,0.42563,0.42559,0.43657,0.44492,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-19,2018,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33381,0.33357,0.3348,0.33549,0.42826,0.42914,0.43943,0.44698,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-20,2018,293,102,NEON.D09.WOOD.DP1.00033_2018_10_20_120005.jpg,110.27336,88.62941,66.18358,0.33434,0.41599,127.13684,13.44432,97.23446,8.69753,68.12783,6.43699,0.33251,0.00142,0.33202,0.33418,0.33438,0.43425,0.0143,0.43846,0.44916,0.45118,32.72204,NA,0,0,0,0,0.33325,0.33293,0.33435,0.33503,0.43091,0.43277,0.44249,0.44937,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-10-21,2018,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33265,0.33226,0.33389,0.33455,0.43342,0.4362,0.4455,0.45188,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-22,2018,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33204,0.3316,0.3334,0.33405,0.43567,0.43915,0.4482,0.45429,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-23,2018,296,97,NEON.D09.WOOD.DP1.00033_2018_10_23_120005.jpg,116.35638,92.29587,68.56626,0.33294,0.41973,128.84233,11.30039,98.39586,7.31212,69.32976,5.8596,0.33183,0.00138,0.3318,0.33302,0.33369,0.43423,0.01361,0.4344,0.44655,0.45228,31.65838,NA,0,0,0,0,0.3314,0.33096,0.33287,0.33352,0.43752,0.44135,0.45035,0.45638,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-10-24,2018,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33064,0.33026,0.33222,0.33289,0.43959,0.4434,0.45257,0.45896,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-25,2018,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32971,0.32943,0.33144,0.33214,0.44226,0.44581,0.45535,0.4625,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-26,2018,299,96,NEON.D09.WOOD.DP1.00033_2018_10_26_120005.jpg,125.53252,93.35107,66.19398,0.32746,0.44035,129.60251,9.07628,97.51009,7.57159,69.5039,11.42204,0.32873,0.00231,0.32796,0.33073,0.33168,0.43786,0.02526,0.44331,0.45018,0.46758,30.61945,NA,0,0,0,0,0.32871,0.32856,0.3306,0.33135,0.445,0.44814,0.45821,0.46636,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-10-27,2018,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32776,0.32774,0.32979,0.33059,0.44729,0.44993,0.46064,0.46986,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-10-28,2018,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32695,0.32707,0.3291,0.32994,0.44864,0.45076,0.46215,0.47234,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-29,2018,302,94,NEON.D09.WOOD.DP1.00033_2018_10_29_120005.jpg,122.20889,95.63272,70.83439,0.33128,0.42334,133.17731,13.55802,99.29054,8.13479,69.59096,7.74927,0.32879,0.00227,0.32882,0.3304,0.33108,0.44067,0.0204,0.44286,0.45476,0.46044,29.60803,NA,0,0,0,0,0.3264,0.32662,0.32862,0.32947,0.4485,0.45019,0.46225,0.47314,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32606,0.32639,0.3283,0.32913,0.44682,0.44808,0.46095,0.47216,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32582,0.32627,0.32804,0.32884,0.444,0.44476,0.45865,0.46997,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-01,2018,305,91,NEON.D09.WOOD.DP1.00033_2018_11_01_120005.jpg,138.31773,99.39103,67.22882,0.32594,0.45359,133.9735,6.06305,94.81665,3.77524,65.22716,6.64545,0.32246,0.00354,0.32318,0.32522,0.32622,0.45594,0.01993,0.4559,0.46816,0.47892,28.62712,NA,0,0,0,0,0.32568,0.32627,0.32787,0.32861,0.44025,0.44046,0.45549,0.46679,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32565,0.32637,0.3278,0.32848,0.4358,0.43542,0.4516,0.46287,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32575,0.32656,0.32783,0.32846,0.43084,0.42986,0.44712,0.45848,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-04,2018,308,90,NEON.D09.WOOD.DP1.00033_2018_11_04_120006.jpg,127.38008,95.19497,68.5734,0.32696,0.43751,129.77883,8.57475,94.68266,4.1482,67.5596,7.5448,0.32422,0.00389,0.32599,0.32707,0.32775,0.44452,0.02554,0.4408,0.4646,0.47802,27.67954,NA,0,0,0,0,0.32597,0.32683,0.32798,0.32859,0.4256,0.42403,0.44218,0.45385,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32647,0.32733,0.32837,0.32898,0.4188,0.41652,0.4355,0.44791,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32729,0.3281,0.32903,0.32965,0.40979,0.40664,0.4265,0.44006,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-07,2018,311,87,NEON.D09.WOOD.DP1.00033_2018_11_07_120005.jpg,104.54651,90.79144,78.79246,0.3312,0.38138,102.04142,12.59815,86.16675,6.94691,73.37349,6.70769,0.32943,0.0012,0.3297,0.33024,0.3307,0.38929,0.02448,0.38621,0.40776,0.42513,26.76862,NA,0,0,0,0,0.32829,0.32902,0.32984,0.33048,0.39971,0.39565,0.41633,0.43127,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32932,0.32997,0.33068,0.33135,0.38974,0.38483,0.40616,0.4225,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33024,0.3308,0.33143,0.33214,0.38102,0.37544,0.39715,0.41472,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-10,2018,314,84,NEON.D09.WOOD.DP1.00033_2018_11_10_120005.jpg,95.61289,90.07026,84.56595,0.33329,0.3538,97.0471,13.24596,90.69633,9.56673,85.0766,8.09359,0.33243,0.00088,0.33259,0.33309,0.33354,0.35499,0.01779,0.35328,0.36575,0.37687,25.89747,NA,0,0,0,0,0.3309,0.33138,0.33197,0.33272,0.37471,0.36875,0.39048,0.4089,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33149,0.33189,0.33248,0.33328,0.3693,0.3632,0.38414,0.40331,0.00147,0.00155,0.0016,0.0017,0.01135,0.01195,0.0117,0.01155,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33213,0.33243,0.33305,0.33392,0.36383,0.3577,0.37734,0.39729,0.00147,0.00155,0.0016,0.0017,0.01135,0.01195,0.0117,0.01155,NA
2018-11-13,2018,317,84,NEON.D09.WOOD.DP1.00033_2018_11_13_120006.jpg,80.66858,75.03424,68.8867,0.3341,0.35918,99.34632,14.79283,88.96117,11.46081,79.22214,13.05728,0.33244,0.00222,0.33285,0.33378,0.3345,0.37162,0.03242,0.36056,0.39441,0.41065,25.06897,NA,0,0,0,0,0.33257,0.33278,0.33344,0.33437,0.36034,0.35429,0.37298,0.39336,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33267,0.33282,0.33356,0.33454,0.36028,0.35452,0.37267,0.39307,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33253,0.33261,0.3335,0.33454,0.36305,0.35783,0.37535,0.39557,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-16,2018,320,81,NEON.D09.WOOD.DP1.00033_2018_11_16_120006.jpg,102.33535,94.03302,86.41393,0.33253,0.36189,99.15557,10.28487,90.09395,9.00228,82.19842,11.23961,0.33177,0.0024,0.33182,0.3328,0.33503,0.36592,0.02707,0.3585,0.369,0.40784,24.28643,NA,0,0,0,0,0.33224,0.33226,0.33331,0.33443,0.36759,0.36307,0.37992,0.3998,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33187,0.33185,0.33306,0.33425,0.37286,0.36909,0.38527,0.4047,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33152,0.33145,0.3328,0.33404,0.3778,0.37472,0.39031,0.4092,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-19,2018,323,78,NEON.D09.WOOD.DP1.00033_2018_11_19_120006.jpg,125.63895,113.34774,101.1157,0.33328,0.36942,99.77564,11.75208,90.25007,10.40479,81.59441,9.73752,0.3322,0.00116,0.33245,0.33304,0.33344,0.36742,0.01308,0.36926,0.3757,0.3832,23.55241,NA,0,0,0,0,0.33128,0.33116,0.33259,0.33384,0.38136,0.37882,0.39394,0.41225,0.00149,0.00157,0.00163,0.00173,0.01155,0.01215,0.01191,0.01174,NA
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33104,0.33088,0.33233,0.33357,0.38452,0.38247,0.39726,0.41455,0.00146,0.00154,0.0016,0.00169,0.01131,0.0119,0.01166,0.0115,NA
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33072,0.33052,0.33195,0.33314,0.38849,0.38699,0.40156,0.41723,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
2018-11-22,2018,326,78,NEON.D09.WOOD.DP1.00033_2018_11_22_120005.jpg,103.94954,93.65289,83.10354,0.33363,0.37031,103.95083,5.38309,87.48138,6.44492,73.2541,9.83669,0.33038,0.00229,0.32955,0.33268,0.33372,0.39379,0.02363,0.39464,0.41636,0.42572,22.87085,NA,0,0,0,0,0.33038,0.33014,0.33154,0.33266,0.39255,0.39163,0.40604,0.41978,0.00138,0.00146,0.00151,0.0016,0.01068,0.01124,0.01101,0.01086,NA
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33007,0.3298,0.33115,0.33219,0.39601,0.39561,0.40987,0.42173,0.00141,0.00148,0.00154,0.00163,0.01089,0.01145,0.01122,0.01107,NA
