#
# 3-day summary product timeseries for usgseros
#
# Site: usgseros
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 43.7343
# Lon: -96.6234
# Elev: 448
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 17:11:55
# Update Date: 2022-05-03
# Update Time: 06:14:34
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:14:09
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-12-24,2019,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30234,0.30237,0.30332,0.30511,0.40231,0.40693,0.41453,0.42428,0.00189,0.00188,0.00195,0.00166,0.01349,0.01444,0.01229,0.01267,NA
2019-12-25,2019,359,39,usgseros_2019_12_25_120305.jpg,110.51729,83.76389,85.0817,0.29984,0.3956,118.21275,5.54072,87.85051,2.63536,87.60353,4.5032,0.29915,0.00094,0.29918,0.2998,0.30039,0.40251,0.01327,0.40312,0.4117,0.41587,22.93329,NA,0,0,0,0,0.30266,0.3027,0.30362,0.30511,0.39685,0.40198,0.40995,0.42068,0.00186,0.00185,0.00192,0.00168,0.01312,0.01405,0.01196,0.01232,NA
2019-12-26,2019,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30298,0.30304,0.30394,0.30515,0.39095,0.39645,0.40493,0.41666,0.00187,0.00186,0.00193,0.0017,0.01328,0.01422,0.0121,0.01248,NA
2019-12-27,2019,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30329,0.30336,0.30423,0.30521,0.3855,0.39122,0.40015,0.41275,0.00191,0.0019,0.00197,0.00171,0.01376,0.01473,0.01254,0.01293,NA
2019-12-28,2019,362,39,usgseros_2019_12_28_120305.jpg,121.77862,89.20847,86.82219,0.29955,0.40891,116.76166,12.31035,89.89228,5.04523,91.75135,14.45255,0.3012,0.00189,0.30138,0.30227,0.30382,0.39192,0.04157,0.40781,0.41813,0.44137,23.08227,NA,0,0,0,0,0.30354,0.30362,0.30447,0.30531,0.38137,0.38716,0.39631,0.40949,0.00193,0.00192,0.00199,0.00172,0.01402,0.01501,0.01277,0.01317,NA
2019-12-29,2019,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30377,0.30387,0.3047,0.30544,0.37856,0.38423,0.3933,0.40673,0.0019,0.00189,0.00197,0.00171,0.01369,0.01466,0.01247,0.01286,NA
2019-12-30,2019,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30405,0.30415,0.30498,0.3056,0.37639,0.38177,0.39056,0.40397,0.00185,0.00184,0.00191,0.0017,0.01303,0.01395,0.01187,0.01224,NA
2019-12-31,2019,365,39,usgseros_2019_12_31_120305.jpg,121.49418,103.70837,110.50566,0.30892,0.3619,108.78307,13.02725,95.55457,10.9893,105.68635,14.01472,0.3082,0.00153,0.30849,0.30913,0.30996,0.35117,0.01851,0.35326,0.3643,0.37044,23.29914,NA,0,0,0,0,0.30436,0.30447,0.30528,0.30578,0.37477,0.37971,0.38809,0.40126,0.0018,0.00179,0.00186,0.00169,0.0124,0.01328,0.0113,0.01165,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30468,0.3048,0.3056,0.30596,0.37358,0.37799,0.38591,0.39865,0.00178,0.00177,0.00184,0.00168,0.01215,0.013,0.01107,0.01141,NA
2020-01-02,2020,2,26,usgseros_2020_01_02_120305.jpg,125.75325,99.82678,100.08938,0.30653,0.38614,107.87399,8.95242,92.77162,5.44535,102.19512,7.72517,0.30635,0.00152,0.30639,0.30736,0.3079,0.3561,0.018,0.35699,0.36411,0.385,23.48104,NA,0,0,0,0,0.30499,0.30513,0.30592,0.30616,0.37274,0.37656,0.38402,0.39617,0.0018,0.00179,0.00186,0.00169,0.0124,0.01328,0.0113,0.01165,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30529,0.30544,0.30623,0.30636,0.37215,0.37535,0.38243,0.39389,0.00185,0.00184,0.00191,0.0017,0.01303,0.01395,0.01187,0.01224,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30555,0.30572,0.3065,0.30655,0.3717,0.3743,0.38116,0.39183,0.0019,0.00189,0.00197,0.00171,0.01369,0.01466,0.01247,0.01286,NA
2020-01-05,2020,5,39,usgseros_2020_01_05_120305.jpg,117.10479,92.19991,91.97084,0.30603,0.3887,112.41208,10.24884,90.40964,8.04836,92.71676,9.59332,0.3059,0.00123,0.30603,0.30677,0.30733,0.38056,0.01457,0.38199,0.38962,0.39887,23.80909,NA,0,0,0,0,0.30575,0.30595,0.30672,0.30674,0.37129,0.37335,0.38021,0.39005,0.00193,0.00192,0.00199,0.00172,0.01402,0.01501,0.01277,0.01317,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30588,0.30611,0.30688,0.30695,0.37073,0.37226,0.37953,0.3885,0.00191,0.0019,0.00197,0.00171,0.01381,0.01479,0.01258,0.01297,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30594,0.30621,0.30697,0.30722,0.36987,0.37084,0.37899,0.38706,0.00186,0.00185,0.00192,0.0017,0.01325,0.01419,0.01207,0.01245,NA
2020-01-08,2020,8,39,usgseros_2020_01_08_120311.jpg,96.12788,79.78015,85.67163,0.30499,0.36749,116.30179,11.00472,91.2895,7.42504,90.87885,7.18154,0.30583,0.00092,0.30564,0.30654,0.30698,0.38937,0.01307,0.39443,0.39918,0.40077,24.20217,NA,0,0,0,0,0.30596,0.30626,0.30702,0.30753,0.36871,0.36911,0.37847,0.38565,0.00181,0.0018,0.00187,0.00169,0.01263,0.01352,0.01151,0.01186,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30594,0.30628,0.30705,0.30786,0.36726,0.36707,0.37784,0.38418,0.00178,0.00177,0.00184,0.00168,0.01226,0.01312,0.01117,0.01151,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30592,0.3063,0.30707,0.3082,0.36549,0.36475,0.377,0.38257,0.00179,0.00178,0.00185,0.00168,0.01232,0.01319,0.01123,0.01157,NA
2020-01-11,2020,11,39,usgseros_2020_01_11_120305.jpg,104.36556,85.02428,87.92147,0.3066,0.37635,109.86591,9.09675,91.17193,7.28045,97.87862,9.06613,0.305,0.00195,0.30573,0.30637,0.30697,0.36773,0.01319,0.36595,0.37717,0.38431,24.65875,NA,0,0,0,0,0.30591,0.30634,0.30711,0.30854,0.36343,0.36217,0.37583,0.38072,0.00184,0.00183,0.0019,0.00169,0.01282,0.01372,0.01168,0.01204,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30593,0.3064,0.30718,0.30885,0.36105,0.35934,0.3742,0.37857,0.0019,0.00189,0.00196,0.00171,0.01354,0.01449,0.01233,0.01271,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30601,0.30652,0.30731,0.30913,0.35836,0.35628,0.372,0.37601,0.00196,0.00195,0.00202,0.00172,0.01418,0.01518,0.01291,0.01331,NA
2020-01-14,2020,14,39,usgseros_2020_01_14_120305.jpg,120.29931,101.70954,108.51969,0.30772,0.36396,108.60883,14.10847,94.87708,11.64515,107.61906,13.67628,0.30492,0.00227,0.30561,0.30646,0.30757,0.34911,0.01495,0.34818,0.36294,0.36501,25.17706,NA,0,0,0,0,0.30616,0.30672,0.30751,0.30935,0.35535,0.353,0.36911,0.37296,0.00199,0.00197,0.00205,0.00173,0.01444,0.01546,0.01316,0.01356,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3064,0.307,0.30781,0.30955,0.35222,0.34978,0.36571,0.36958,0.00196,0.00195,0.00202,0.00172,0.01418,0.01518,0.01292,0.01332,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30671,0.30737,0.30819,0.30976,0.34919,0.34689,0.36214,0.36612,0.0019,0.00189,0.00196,0.00171,0.01355,0.0145,0.01234,0.01272,NA
2020-01-17,2020,17,41,usgseros_2020_01_17_120310.jpg,106.45053,99.71225,118.15703,0.30745,0.32823,107.70813,13.11229,96.38329,11.13637,111.33752,14.18527,0.30545,0.0026,0.30663,0.30745,0.30764,0.34168,0.01979,0.33505,0.36337,0.36747,25.75536,NA,0,0,0,0,0.30707,0.30779,0.30863,0.30998,0.34631,0.34432,0.35852,0.36268,0.00184,0.00183,0.0019,0.00169,0.01283,0.01373,0.01169,0.01205,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30746,0.30825,0.30912,0.31021,0.34364,0.34209,0.35496,0.35936,0.0018,0.00178,0.00185,0.00167,0.01231,0.01318,0.01122,0.01156,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30787,0.30872,0.30961,0.31043,0.34123,0.3402,0.35159,0.35624,0.00179,0.00177,0.00184,0.00165,0.01221,0.01307,0.01113,0.01147,NA
2020-01-20,2020,20,42,usgseros_2020_01_20_120309.jpg,109.83958,99.82656,111.98376,0.31036,0.34149,106.41635,13.5518,96.88648,12.07365,108.66739,14.09211,0.31064,0.00101,0.31057,0.31123,0.3121,0.34114,0.00755,0.34123,0.34271,0.35095,26.39159,NA,0,0,0,0,0.30828,0.30918,0.3101,0.31066,0.33914,0.33867,0.34853,0.35342,0.00181,0.0018,0.00187,0.00163,0.01255,0.01344,0.01144,0.01179,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30866,0.3096,0.31055,0.31089,0.33743,0.33749,0.3459,0.35099,0.00187,0.00185,0.00193,0.00163,0.01315,0.01408,0.01199,0.01236,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30901,0.30998,0.31094,0.31111,0.33613,0.33667,0.34382,0.34904,0.00192,0.0019,0.00198,0.00163,0.01373,0.01469,0.0125,0.01289,NA
2020-01-23,2020,23,43,usgseros_2020_01_23_120305.jpg,93.25392,83.02774,97.66852,0.30308,0.3404,101.20902,9.96218,94.28337,8.74833,108.34766,10.91882,0.31038,0.00338,0.31172,0.31318,0.31409,0.33309,0.00854,0.33555,0.33814,0.34181,27.08357,NA,0,0,0,0,0.30929,0.31027,0.31125,0.31132,0.33532,0.33623,0.3424,0.34767,0.00194,0.00192,0.002,0.00164,0.01397,0.01496,0.01273,0.01312,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30955,0.31052,0.31151,0.31152,0.33506,0.33624,0.34179,0.34699,0.00191,0.0019,0.00197,0.00166,0.01368,0.01465,0.01247,0.01285,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30983,0.31077,0.31179,0.31171,0.3353,0.3367,0.34187,0.34693,0.00187,0.00186,0.00193,0.00168,0.01317,0.0141,0.012,0.01237,NA
2020-01-26,2020,26,45,usgseros_2020_01_26_120310.jpg,134.39063,122.0366,139.02618,0.3086,0.33984,103.65541,13.31091,95.38466,11.99272,108.4692,15.33828,0.31019,0.00322,0.31118,0.3116,0.31298,0.33742,0.01714,0.34006,0.34735,0.3527,27.82815,NA,0,0,0,0,0.3101,0.311,0.31205,0.31188,0.33587,0.33744,0.34243,0.34731,0.00185,0.00184,0.00191,0.0017,0.01292,0.01384,0.01177,0.01214,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31036,0.31122,0.31228,0.31203,0.33663,0.33832,0.34325,0.34793,0.00187,0.00186,0.00193,0.00172,0.01317,0.0141,0.012,0.01237,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31058,0.31139,0.31246,0.31216,0.33742,0.33916,0.34411,0.34863,0.00191,0.0019,0.00197,0.00174,0.01368,0.01465,0.01247,0.01285,NA
2020-01-29,2020,29,45,usgseros_2020_01_29_120310.jpg,120.41479,110.2343,124.44202,0.31044,0.33911,101.89579,14.00613,94.00766,11.96383,108.16737,12.77205,0.30914,0.00347,0.31038,0.31194,0.31274,0.33472,0.00771,0.3356,0.33969,0.34368,28.62322,NA,0,0,0,0,0.31074,0.31152,0.31259,0.31226,0.33809,0.33983,0.34478,0.34922,0.00194,0.00192,0.002,0.00174,0.01397,0.01496,0.01273,0.01312,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31083,0.31157,0.31263,0.31236,0.33871,0.34037,0.34534,0.34975,0.00192,0.0019,0.00198,0.00174,0.01373,0.0147,0.01251,0.01289,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31087,0.31156,0.3126,0.31248,0.33944,0.34094,0.34596,0.35038,0.00187,0.00185,0.00192,0.00172,0.01316,0.01409,0.01199,0.01236,NA
2020-02-01,2020,32,45,usgseros_2020_02_01_120305.jpg,93.29684,85.48803,93.25523,0.31425,0.34295,102.08033,11.59677,93.09462,9.59574,104.33191,12.93225,0.31089,0.00293,0.31168,0.31252,0.31307,0.341,0.0163,0.34295,0.34778,0.35172,29.46516,NA,0,0,0,0,0.31086,0.3115,0.3125,0.31261,0.34025,0.34153,0.34662,0.35108,0.00181,0.0018,0.00187,0.00171,0.01253,0.01342,0.01142,0.01177,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31082,0.3114,0.31237,0.31273,0.34109,0.34213,0.34728,0.3518,0.00178,0.00177,0.00184,0.0017,0.01213,0.01298,0.01105,0.01139,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31076,0.31128,0.31221,0.31285,0.34193,0.3427,0.34792,0.35251,0.00178,0.00177,0.00184,0.0017,0.01213,0.01298,0.01105,0.01139,NA
2020-02-04,2020,35,47,usgseros_2020_02_04_120305.jpg,105.39257,94.58747,104.08104,0.31108,0.34662,106.9091,13.77415,95.07813,11.43366,103.10338,12.28918,0.31165,0.00122,0.31144,0.31271,0.31341,0.35029,0.01091,0.348,0.35792,0.36393,30.35216,NA,0,0,0,0,0.3107,0.31115,0.31204,0.31295,0.34273,0.34325,0.34852,0.35316,0.00181,0.0018,0.00187,0.00171,0.01253,0.01342,0.01142,0.01177,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31064,0.31104,0.31188,0.31303,0.34344,0.34374,0.34903,0.35373,0.00187,0.00185,0.00192,0.00172,0.01316,0.01409,0.01199,0.01236,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31061,0.31096,0.31176,0.31307,0.34404,0.34417,0.34943,0.35416,0.00192,0.0019,0.00198,0.00174,0.01373,0.0147,0.01251,0.01289,NA
2020-02-07,2020,38,48,usgseros_2020_02_07_120310.jpg,109.84639,99.83092,112.19454,0.31016,0.34127,106.27152,13.52643,96.25501,11.08056,107.0835,12.06128,0.31093,0.00128,0.31111,0.31183,0.31238,0.34295,0.00949,0.34523,0.34803,0.35245,31.28126,NA,0,0,0,0,0.31061,0.31092,0.31168,0.31307,0.34448,0.34452,0.34969,0.35442,0.00194,0.00192,0.002,0.00174,0.01397,0.01496,0.01273,0.01312,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31065,0.31093,0.31166,0.31303,0.34471,0.34472,0.34973,0.35442,0.00192,0.0019,0.00198,0.00174,0.01373,0.0147,0.01251,0.01289,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31072,0.31098,0.31165,0.31296,0.34474,0.34477,0.34958,0.35417,0.00187,0.00185,0.00192,0.00172,0.01316,0.01409,0.01199,0.01236,NA
2020-02-10,2020,41,48,usgseros_2020_02_10_120311.jpg,112.27342,101.93399,114.04124,0.31054,0.34204,108.32996,11.16343,98.09018,10.20056,109.85298,11.99557,0.31015,0.001,0.31041,0.31059,0.31084,0.34265,0.00749,0.34271,0.34488,0.34969,32.24833,NA,0,0,0,0,0.31081,0.31105,0.31167,0.31286,0.34468,0.34476,0.34933,0.3538,0.00181,0.0018,0.00187,0.0017,0.01253,0.01342,0.01142,0.01177,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3109,0.31113,0.3117,0.31274,0.34461,0.34478,0.34909,0.35343,0.00178,0.00177,0.00184,0.00169,0.01213,0.01298,0.01105,0.01139,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31099,0.31122,0.31172,0.3126,0.34463,0.3449,0.34897,0.3532,0.00178,0.00177,0.00184,0.00169,0.01213,0.01298,0.01105,0.01139,NA
2020-02-13,2020,44,49,usgseros_2020_02_13_120311.jpg,112.88976,102.92248,116.34031,0.30987,0.33987,109.02991,12.98972,98.64553,11.04064,110.8397,12.10664,0.30967,0.00227,0.31011,0.31088,0.31144,0.34211,0.01031,0.34111,0.34812,0.35175,33.25115,NA,0,0,0,0,0.31106,0.31128,0.31173,0.31245,0.34484,0.34521,0.34907,0.35324,0.00181,0.0018,0.00187,0.00169,0.01253,0.01342,0.01142,0.01177,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3111,0.31132,0.31173,0.31229,0.34532,0.34581,0.34949,0.35366,0.00187,0.00185,0.00192,0.00171,0.01316,0.01409,0.01199,0.01236,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3111,0.31132,0.3117,0.31213,0.34618,0.34677,0.35035,0.3546,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-02-16,2020,47,51,usgseros_2020_02_16_120311.jpg,127.54701,111.07038,115.91881,0.31328,0.35976,110.39977,16.47849,98.07395,14.17958,106.7286,14.82776,0.3111,0.00129,0.31146,0.31179,0.31256,0.35004,0.00715,0.35076,0.35377,0.35827,34.28638,NA,0,0,0,0,0.31104,0.31126,0.31164,0.31198,0.3475,0.34819,0.35175,0.35619,0.00194,0.00192,0.002,0.00172,0.01397,0.01496,0.01273,0.01312,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31096,0.31117,0.31156,0.31181,0.34907,0.34981,0.35347,0.35831,0.00192,0.0019,0.00198,0.00172,0.01373,0.0147,0.01251,0.01289,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31087,0.31108,0.31149,0.3116,0.35068,0.35145,0.35531,0.3608,0.00187,0.00185,0.00192,0.0017,0.01316,0.01409,0.01199,0.01236,NA
2020-02-19,2020,50,51,usgseros_2020_02_19_120310.jpg,97.41416,90.56714,104.32588,0.30984,0.33326,111.61102,17.11225,99.26849,14.43455,108.33364,15.47839,0.311,0.00084,0.311,0.31134,0.31162,0.34941,0.00947,0.35139,0.35404,0.3593,35.35132,NA,0,0,0,0,0.31077,0.31097,0.31142,0.31135,0.35246,0.35321,0.35736,0.36369,0.00181,0.0018,0.00187,0.00168,0.01253,0.01342,0.01142,0.01177,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31064,0.31084,0.31133,0.31108,0.35452,0.35523,0.35974,0.36701,0.00178,0.00177,0.00184,0.00166,0.01213,0.01298,0.01105,0.01139,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31048,0.31068,0.31122,0.31078,0.35699,0.35764,0.36255,0.37079,0.00178,0.00177,0.00184,0.00164,0.01213,0.01298,0.01105,0.01139,NA
2020-02-22,2020,53,52,usgseros_2020_02_22_120310.jpg,136.09716,116.73869,122.30189,0.31119,0.36279,113.45725,12.86005,96.68583,12.2205,100.19411,14.54002,0.31152,9e-04,0.31159,0.31202,0.31247,0.36638,0.01141,0.36665,0.37186,0.38129,36.44226,NA,0,0,0,0,0.31028,0.31047,0.31108,0.31046,0.36,0.36056,0.36589,0.37507,0.00181,0.0018,0.00187,0.00163,0.01253,0.01342,0.01142,0.01177,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31004,0.31022,0.31088,0.31013,0.36367,0.36411,0.36986,0.37988,0.00187,0.00185,0.00192,0.00162,0.01316,0.01409,0.01199,0.01236,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30973,0.3099,0.31063,0.30979,0.36811,0.36844,0.37458,0.38526,0.00192,0.0019,0.00198,0.00162,0.01373,0.0147,0.01251,0.01289,NA
2020-02-25,2020,56,54,usgseros_2020_02_25_120310.jpg,122.56905,101.37163,102.65009,0.31039,0.3753,112.17541,14.74772,93.6324,10.50772,96.14913,9.50014,0.31004,0.00178,0.31044,0.31128,0.31166,0.37082,0.01466,0.3753,0.37811,0.38199,37.5564,NA,0,0,0,0,0.30935,0.30952,0.3103,0.30945,0.37346,0.37366,0.38014,0.39123,0.00194,0.00192,0.002,0.00163,0.01397,0.01496,0.01273,0.01312,NA
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30884,0.30899,0.30985,0.30912,0.38047,0.38045,0.38726,0.39851,0.00191,0.0019,0.00197,0.00164,0.01368,0.01465,0.01247,0.01285,NA
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30819,0.30832,0.30927,0.30879,0.38927,0.38889,0.39605,0.40728,0.00187,0.00186,0.00193,0.00166,0.01317,0.0141,0.012,0.01237,NA
2020-02-28,2020,59,54,usgseros_2020_02_28_120305.jpg,116.3601,97.46754,102.12145,0.30849,0.36829,114.03684,14.37305,93.13951,11.27644,93.99023,12.71475,0.30922,0.00136,0.30929,0.31012,0.31083,0.37887,0.01924,0.37353,0.38611,0.40822,38.68956,NA,0,0,0,0,0.30746,0.30755,0.3086,0.30849,0.39901,0.39824,0.40572,0.41679,0.00185,0.00184,0.00191,0.00168,0.01292,0.01384,0.01177,0.01214,NA
